timestamp,symbol,type,entry,tp,sl,leverage,indicators
2025-04-21 14:45:10,EPIC/USDT:USDT,long,1.4156,1.500536,1.387288,10,2909112.3138,Не проверялись,active,,,,,6,17,none,none,0
2025-04-21 14:45:13,FB/USDT:USDT,long,0.6533,0.692498,0.640234,10,1985679.74152,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 14:45:21,FWOG/USDT:USDT,long,0.03755,0.039803,0.036799,10,2824228.9836399998,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 14:45:29,GALA/USDT:USDT,long,0.01624,0.017214,0.015915,10,41504108.70125,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 14:45:31,GPS/USDT:USDT,long,0.01876,0.019886,0.018385,10,5165814.3668100005,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 14:45:39,GTC/USDT:USDT,long,0.3156,0.334536,0.309288,10,3447590.98626,Не проверялись,active,,,,,8,17,none,none,0
2025-04-21 14:45:39,GRIFFAIN/USDT:USDT,long,0.03183,0.03374,0.031193,10,3419322.1803,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 14:45:47,HPOS10I/USDT:USDT,long,0.05472,0.058003,0.053626,10,2704686.28398,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 14:45:57,JTO/USDT:USDT,long,1.682,1.78292,1.64836,10,3116902.9876,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 14:46:06,LPT/USDT:USDT,long,4.227,4.48062,4.14246,10,1365917.5724999998,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 14:46:14,MANEKI/USDT:USDT,long,0.001908,0.002022,0.00187,10,3239238.6708,Не проверялись,active,,,,,6,16,none,up,0.6864468843949044
2025-04-21 14:46:15,MANA/USDT:USDT,long,0.3113,0.329978,0.305074,10,16676540.29119,Не проверялись,active,,,,,9,17,none,none,0
2025-04-21 14:46:15,LUMIA/USDT:USDT,long,0.3265,0.34609,0.31997,10,1663951.5324600001,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 14:46:24,MELANIA/USDT:USDT,long,0.3764,0.398984,0.368872,10,7344205.44359,Не проверялись,active,,,,,5,17,none,none,0
2025-04-21 14:46:24,MDT/USDT:USDT,long,0.02862,0.030337,0.028048,10,2870775.7509,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 14:46:33,MOVE/USDT:USDT,long,0.237,0.25122,0.23226,10,27178478.503200002,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 14:46:33,MUBARAK/USDT:USDT,short,0.0281,0.026414,0.028662,10,27737026.026359998,Не проверялись,active,,,,,6,15,none,down,0.6556810220629078
2025-04-21 14:46:59,PLUME/USDT:USDT,long,0.17061,0.180847,0.167198,10,3961107.4818400005,Не проверялись,active,,,,,6,17,none,none,0
2025-04-21 14:47:00,PORTAL/USDT:USDT,long,0.08574,0.090884,0.084025,10,1514444.735588,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 14:47:08,PUFFER/USDT:USDT,long,0.1672,0.177232,0.163856,10,4579437.9254,Не проверялись,active,,,,,10,17,none,none,0
2025-04-21 14:47:09,QTUM/USDT:USDT,long,2.149,2.27794,2.10602,10,1088284.8444,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 14:47:12,REZ/USDT:USDT,long,0.01321,0.014003,0.012946,10,1663938.52242,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 14:47:20,RSR/USDT:USDT,long,0.007569,0.008023,0.007418,10,2502767.9168000002,Не проверялись,active,,,,,9,17,none,none,0
2025-04-21 14:47:21,ROSE/USDT:USDT,long,0.0271,0.028726,0.026558,10,1551525.5429,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 14:47:21,ROAM/USDT:USDT,long,0.3443,0.364958,0.337414,10,1430527.642,Не проверялись,active,,,,,8,16,none,up,0.6558224394347077
2025-04-21 14:47:29,SHELL/USDT:USDT,long,0.1409,0.149354,0.138082,10,4756088.261000001,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 14:47:31,SIREN/USDT:USDT,long,0.06111,0.064777,0.059888,10,4546645.16295,Не проверялись,active,,,,,6,16,none,none,0
2025-04-21 14:47:32,SLERF/USDT:USDT,long,0.06395,0.067787,0.062671,10,1362303.78905,Не проверялись,active,,,,,6,17,none,none,0
2025-04-21 14:47:34,SLP/USDT:USDT,short,0.001567,0.001473,0.001598,10,1408721.0760000001,Не проверялись,active,,,,,5,16,none,down,0.7687976190476191
2025-04-21 14:47:34,SNT/USDT:USDT,short,0.02338,0.021977,0.023848,10,2985841.3463999997,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 14:47:37,SNX/USDT:USDT,long,0.6748,0.715288,0.661304,10,4026904.0038,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 14:47:45,SOLV/USDT:USDT,long,0.0281,0.029786,0.027538,10,3628733.39559,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 14:47:46,SSV/USDT:USDT,long,5.773,6.11938,5.65754,10,1328272.42366,Не проверялись,active,,,,,10,17,none,none,0
2025-04-21 14:47:55,S/USDT:USDT,long,0.4865,0.51569,0.47677,10,11056796.422,Не проверялись,active,,,,,10,17,none,none,0
2025-04-21 14:47:55,STX/USDT:USDT,long,0.7,0.742,0.686,10,32574174.2216,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 14:47:55,SUI/USDT:USDT,long,2.2729,2.409274,2.227442,10,225731785.528,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 14:47:55,SUNDOG/USDT:USDT,long,0.04907,0.052014,0.048089,5,1207630.18813,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 14:47:58,SYN/USDT:USDT,long,0.1916,0.203096,0.187768,10,3113712.3906,Не проверялись,active,,,,,8,15,none,none,0
2025-04-21 14:48:06,TON/USDT:USDT,long,3.02,3.2012,2.9596,10,20402446.9831,Не проверялись,active,,,,,5,15,none,up,0.7772602727273987
2025-04-21 14:48:08,TRX/USDT:USDT,short,0.24317,0.22858,0.248033,10,17824268.10895,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 14:48:16,TUT/USDT:USDT,long,0.02651,0.028101,0.02598,10,9333456.4239,Не проверялись,active,,,,,7,17,none,up,0.8469064493123182
2025-04-21 14:48:16,T/USDT:USDT,long,0.01808,0.019165,0.017718,10,8777256.7105,Не проверялись,active,,,,,5,16,none,none,0
2025-04-21 14:48:17,VANA/USDT:USDT,long,5.145,5.4537,5.0421,10,4132828.7455899995,Не проверялись,active,,,,,8,17,none,none,0
2025-04-21 14:48:25,VVV/USDT:USDT,long,2.382,2.52492,2.33436,10,4601261.2997,Не проверялись,active,,,,,10,17,none,none,0
2025-04-21 14:48:27,WOO/USDT:USDT,long,0.06227,0.066006,0.061025,10,2061768.918352,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 14:48:35,XAI/USDT:USDT,long,0.05641,0.059795,0.055282,10,35523202.89616,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 14:48:43,YGG/USDT:USDT,long,0.1867,0.197902,0.182966,10,2584576.56743,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 14:48:45,ZEREBRO/USDT:USDT,long,0.0226,0.023956,0.022148,10,8140847.2690200005,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 14:58:08,TSTBSC/USDT:USDT,long,0.06772,0.071783,0.066366,10,0,Не проверялись,active,,,,,4,16,none,up,0.7681397912466498
2025-04-21 15:56:30,1000000MOG/USDT:USDT,long,0.4866,0.515796,0.476868,5,2238490.0944000003,Не проверялись,active,,,,,8,15,none,none,0
2025-04-21 15:56:40,1000TURBO/USDT:USDT,long,2.2475,2.38235,2.20255,5,3396096.418,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 15:56:42,ACE/USDT:USDT,long,0.5772,0.611832,0.565656,10,1832104.86734,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 15:56:49,ACT/USDT:USDT,short,0.05611,0.052743,0.057232,10,13384747.81944,Не проверялись,active,,,,,8,15,none,none,0
2025-04-21 15:56:52,ALCH/USDT:USDT,long,0.15526,0.164576,0.152155,10,32847297.897059996,Не проверялись,active,,,,,7,15,none,up,0.6979431590955987
2025-04-21 15:57:08,AR/USDT:USDT,long,5.683,6.02398,5.56934,10,3798396.7956,Не проверялись,active,,,,,10,17,none,none,0
2025-04-21 15:57:09,AUCTION/USDT:USDT,long,11.456,12.14336,11.22688,10,8640201.028,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 15:57:17,BADGER/USDT:USDT,short,0.966,0.90804,0.98532,10,5115596.354400001,Не проверялись,active,,,,,5,16,none,none,0
2025-04-21 15:57:19,BAN/USDT:USDT,long,0.0482,0.051092,0.047236,10,2735729.54154,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 15:57:26,BMT/USDT:USDT,long,0.08297,0.087948,0.081311,10,3620225.97726,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 15:57:28,BOBA/USDT:USDT,long,0.10725,0.113685,0.105105,10,15323774.106773999,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 15:57:37,CARV/USDT:USDT,long,0.3147,0.333582,0.308406,10,1025932.95,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 15:57:45,CFX/USDT:USDT,long,0.07307,0.077454,0.071609,10,1054992.75622,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 15:57:45,CKB/USDT:USDT,long,0.004887,0.00518,0.004789,10,2233118.895,Не проверялись,active,,,,,10,16,none,none,0
2025-04-21 15:57:57,DGB/USDT:USDT,long,0.010077,0.010682,0.009875,10,1242534.34778,Не проверялись,active,,,,,8,16,none,up,0.6806320644015733
2025-04-21 15:58:04,EGLD/USDT:USDT,short,14.39,13.5266,14.6778,10,1629924.1686,Не проверялись,active,,,,,5,16,none,none,0
2025-04-21 15:58:15,FHE/USDT:USDT,long,0.1028,0.108968,0.100744,10,18109280.9131,Не проверялись,active,,,,,8,17,none,none,0
2025-04-21 15:58:23,FOXY/USDT:USDT,long,0.001451,0.001538,0.001422,10,1566025.2375599998,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 15:58:24,FWOG/USDT:USDT,long,0.03794,0.040216,0.037181,10,2941868.05968,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 15:58:31,GIGA/USDT:USDT,long,0.0166,0.017596,0.016268,10,1126679.4719999998,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 15:58:33,GPS/USDT:USDT,short,0.01861,0.017493,0.018982,10,5136026.484,Не проверялись,active,,,,,5,15,none,down,0.8019758390458209
2025-04-21 15:58:42,GUN/USDT:USDT,long,0.05549,0.058819,0.05438,10,17701691.35564,Не проверялись,active,,,,,10,16,none,none,0
2025-04-21 15:58:42,GTC/USDT:USDT,long,0.3223,0.341638,0.315854,10,3919892.1867700005,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 15:58:44,HMSTR/USDT:USDT,short,0.002647,0.002488,0.0027,5,2244160.21598,Не проверялись,active,,,,,4,16,none,down,0.7467456671695981
2025-04-21 15:59:00,KAIA/USDT:USDT,long,0.1073,0.113738,0.105154,10,2657748.8176,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 15:59:09,LISTA/USDT:USDT,long,0.1898,0.201188,0.186004,10,3269500.6434000004,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 15:59:11,LUCE/USDT:USDT,long,0.016959,0.017977,0.01662,10,85630495.155975,Не проверялись,active,,,,,10,17,none,none,0
2025-04-21 15:59:12,MAGIC/USDT:USDT,long,0.2207,0.233942,0.216286,10,302933523.5904,Не проверялись,active,,,,,6,14,none,up,0.6793226929567304
2025-04-21 15:59:19,MASA/USDT:USDT,long,0.02486,0.026352,0.024363,10,5461972.77332,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 15:59:28,MERL/USDT:USDT,long,0.08278,0.087747,0.081124,10,1251805.07403,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 15:59:30,MKR/USDT:USDT,long,1392.6,1476.156,1364.748,10,5017172.877599999,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 15:59:38,MOVE/USDT:USDT,long,0.2324,0.246344,0.227752,10,26305965.6318,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 15:59:39,MUBARAK/USDT:USDT,long,0.02788,0.029553,0.027322,10,26792354.496600002,Не проверялись,active,,,,,6,16,none,none,0
2025-04-21 15:59:40,NEAR/USDT:USDT,short,2.312,2.17328,2.35824,10,50631734.997999996,Не проверялись,active,,,,,4,15,none,down,0.6989962890081235
2025-04-21 15:59:41,NEIROETH/USDT:USDT,short,0.0278,0.026132,0.028356,5,25487065.50992,Не проверялись,active,,,,,6,16,none,down,0.8401060420625085
2025-04-21 15:59:49,OMNI/USDT:USDT,long,2.231,2.36486,2.18638,10,1328128.8793299997,Не проверялись,active,,,,,11,17,none,none,0
2025-04-21 16:00:05,PIXEL/USDT:USDT,long,0.03241,0.034355,0.031762,10,2960749.61664,Не проверялись,active,,,,,9,16,none,up,0.65875
2025-04-21 16:00:24,SC/USDT:USDT,long,0.003375,0.003578,0.003308,10,1649892.0267400001,Не проверялись,active,,,,,7,17,none,none,0
2025-04-21 16:00:32,SKL/USDT:USDT,long,0.02572,0.027263,0.025206,10,9164289.82536,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 16:00:33,SLP/USDT:USDT,long,0.001595,0.001691,0.001563,10,1408578.0336,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 16:00:41,SPX/USDT:USDT,long,0.4569,0.484314,0.447762,5,8764672.4928,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 16:00:51,SYN/USDT:USDT,long,0.1887,0.200022,0.184926,10,3408975.612,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 16:00:59,TON/USDT:USDT,short,3.0197,2.838518,3.080094,10,20957946.3072,Не проверялись,active,,,,,5,16,none,none,0
2025-04-21 16:01:01,TSTBSC/USDT:USDT,long,0.06669,0.070691,0.065356,10,3241650.7410999998,Не проверялись,active,,,,,5,17,none,up,0.7827146983040992
2025-04-21 16:01:10,VVV/USDT:USDT,long,2.461,2.60866,2.41178,10,5152665.4192,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 16:01:19,W/USDT:USDT,long,0.08511,0.090217,0.083408,10,17226558.993036002,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 16:01:26,XRD/USDT:USDT,long,0.010915,0.01157,0.010697,10,1613113.86498,Не проверялись,active,,,,,7,16,none,up,0.6602271032187786
2025-04-21 16:08:42,ELX/USDT:USDT,short,0.1423,0.133762,0.145146,10,0,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 16:09:10,HIFI/USDT:USDT,short,0.15,0.141,0.153,10,0,Не проверялись,active,,,,,5,15,none,down,0.6707204487795703
2025-04-21 16:09:50,NEAR/USDT:USDT,long,2.312,2.45072,2.26576,10,0,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 16:10:30,SNT/USDT:USDT,long,0.02368,0.025101,0.023206,10,0,Не проверялись,active,,,,,6,16,none,none,0
2025-04-21 17:08:57,1000000MOG/USDT:USDT,short,0.4932,0.463608,0.503064,5,2934118.5692,Не проверялись,active,,,,,5,16,none,none,0
2025-04-21 17:08:58,10000QUBIC/USDT:USDT,long,0.014322,0.015181,0.014036,5,1771133.83128,Не проверялись,active,,,,,6,15,none,none,0
2025-04-21 17:09:07,1000NEIROCTO/USDT:USDT,long,0.1916,0.203096,0.187768,5,2757657.6180000002,Не проверялись,active,,,,,7,17,none,none,0
2025-04-21 17:09:16,ACT/USDT:USDT,long,0.05682,0.060229,0.055684,10,15677109.35514,Не проверялись,active,,,,,5,15,none,up,0.8674641246517758
2025-04-21 17:09:17,AI16Z/USDT:USDT,long,0.1392,0.147552,0.136416,10,23194926.623999998,Не проверялись,active,,,,,7,16,"rsi_oversold,price_below_bb_lower,stoch_oversold",up,0.7315959596378184
2025-04-21 17:09:19,AKT/USDT:USDT,long,1.101,1.16706,1.07898,10,1132293.0654000002,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 17:09:42,BADGER/USDT:USDT,short,0.95,0.893,0.969,10,5191624.053199999,Не проверялись,active,,,,,8,16,none,none,0
2025-04-21 17:09:45,BB/USDT:USDT,long,0.1102,0.116812,0.107996,10,1008079.0706,Не проверялись,active,,,,,4,16,none,up,0.754943041181984
2025-04-21 17:09:53,BMT/USDT:USDT,short,0.08207,0.077146,0.083711,10,3695168.98737,Не проверялись,active,,,,,6,16,none,none,0
2025-04-21 17:10:18,CVC/USDT:USDT,long,0.10683,0.11324,0.104693,10,2038861.2352500001,Не проверялись,active,,,,,9,18,none,none,0
2025-04-21 17:10:18,CRV/USDT:USDT,long,0.6144,0.651264,0.602112,10,55913734.4623,Не проверялись,active,,,,,8,17,none,none,0
2025-04-21 17:10:19,DBR/USDT:USDT,long,0.01572,0.016663,0.015406,10,2062572.2118,Не проверялись,active,,,,,6,15,none,none,0
2025-04-21 17:10:21,DEXE/USDT:USDT,long,14.136,14.98416,13.85328,10,2353948.2148,Не проверялись,active,,,,,5,16,none,up,0.8391041579679482
2025-04-21 17:10:28,DYM/USDT:USDT,short,0.2932,0.275608,0.299064,10,1414088.4604,Не проверялись,active,,,,,3,16,none,down,0.674755934356373
2025-04-21 17:10:37,ENJ/USDT:USDT,long,0.11146,0.118148,0.109231,10,120568872.734496,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 17:10:39,FB/USDT:USDT,short,0.6473,0.608462,0.660246,10,2525896.411,Не проверялись,active,,,,,5,16,none,down,0.7635767070938329
2025-04-21 17:10:47,FOXY/USDT:USDT,long,0.001413,0.001498,0.001385,10,1570700.17268,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 17:10:48,FWOG/USDT:USDT,long,0.03706,0.039284,0.036319,10,2959382.35512,Не проверялись,active,,,,,7,16,none,none,0
2025-04-21 17:11:06,HIVE/USDT:USDT,long,0.2411,0.255566,0.236278,10,1315437.5013000001,Не проверялись,active,,,,,6,15,none,up,0.6789676922781797
2025-04-21 17:11:08,HMSTR/USDT:USDT,long,0.002644,0.002803,0.002591,5,2166475.71285,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 17:11:17,IO/USDT:USDT,long,0.6688,0.708928,0.655424,10,2420729.0304,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 17:11:17,IP/USDT:USDT,long,3.8263,4.055878,3.749774,10,15632351.235359998,Не проверялись,active,,,,,6,16,none,none,0
2025-04-21 17:11:26,KAVA/USDT:USDT,long,0.4209,0.446154,0.412482,10,1890553.01513,Не проверялись,active,,,,,6,16,none,none,0
2025-04-21 17:11:34,LUCE/USDT:USDT,long,0.017367,0.018409,0.01702,10,92351394.91771899,Не проверялись,active,,,,,9,17,none,none,0
2025-04-21 17:11:35,MAGIC/USDT:USDT,long,0.2477,0.262562,0.242746,10,368345416.05619997,Не проверялись,active,,,,,7,15,none,up,0.7079580742976355
2025-04-21 17:11:51,MERL/USDT:USDT,long,0.08181,0.086719,0.080174,10,1271063.86705,Не проверялись,active,,,,,6,16,none,none,0
2025-04-21 17:11:51,MICHI/USDT:USDT,short,0.02059,0.019355,0.021002,10,1012197.4945,Не проверялись,active,,,,,9,16,none,none,0
2025-04-21 17:12:00,MYRO/USDT:USDT,long,0.01351,0.014321,0.01324,10,5436944.77336,Не проверялись,active,,,,,7,15,none,none,0
2025-04-21 17:12:02,NEIROETH/USDT:USDT,short,0.02605,0.024487,0.026571,5,30312214.12816,Не проверялись,active,,,,,5,16,none,down,0.7895442739609083
2025-04-21 17:12:09,NS/USDT:USDT,long,0.1504,0.159424,0.147392,10,1098561.1478,Не проверялись,active,,,,,4,16,none,up,0.7552496455372045
2025-04-21 17:12:11,OM/USDT:USDT,short,0.5386,0.506284,0.549372,10,141103352.0917,Не проверялись,active,,,,,5,15,none,down,0.8908425921910864
2025-04-21 17:12:19,ORDER/USDT:USDT,long,0.1112,0.117872,0.108976,10,1003638.571,Не проверялись,active,,,,,8,16,none,none,0
